Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-07-13,0.0,95.095,95.08,,,95.095,18.0,1132.0
2011-07-14,0.0,95.055,95.025,,,95.025,10.0,1132.0
2011-07-15,0.0,95.085,95.065,,,95.065,272.0,1382.0
2011-07-18,0.0,95.105,95.08,,,95.08,0.0,1382.0
2011-07-19,0.0,95.12,95.07,,,95.12,31.0,1377.0
2011-07-20,0.0,95.09,95.065,,,95.065,4.0,1377.0
2011-07-21,0.0,94.98,94.965,,,94.98,21.0,1377.0
2011-07-22,0.0,95.05,95.04,,,95.05,3.0,1378.0
2011-07-25,0.0,95.02,94.985,,,94.985,20.0,1378.0
2011-07-26,0.0,95.035,95.035,,,95.035,0.0,1378.0
2011-07-27,95.005,95.015,95.005,,,95.015,0.0,1378.0
2011-07-28,0.0,95.025,95.02,,,95.02,8.0,1384.0
2011-07-29,0.0,95.17,95.12,,,95.17,0.0,1384.0
2011-08-01,0.0,95.26,95.245,,,95.245,5.0,1386.0
2011-08-02,0.0,95.4,95.395,,,95.4,0.0,1386.0
2011-08-03,0.0,95.48,95.46,,,95.46,14.0,1386.0
2011-08-04,0.0,95.63,95.625,,,95.625,0.0,1386.0
2011-08-05,0.0,95.515,95.475,,,95.515,42.0,1386.0
2011-08-08,0.0,95.745,95.735,,,95.745,0.0,1386.0
2011-08-09,0.0,95.875,95.705,,,95.875,18.0,1386.0
2011-08-10,0.0,95.945,95.915,,,95.935,200.0,1200.0
2011-08-11,0.0,95.785,95.735,,,95.735,2.0,1200.0
2011-08-12,95.795,95.87,95.795,,,95.87,4.0,1200.0
2011-08-15,0.0,95.87,95.855,,,95.855,31.0,1174.0
2011-08-16,95.855,95.975,95.855,,,95.975,3.0,1173.0
2011-08-17,95.965,96.075,95.965,,,96.075,62.0,1149.0
2011-08-18,96.155,96.225,96.155,,,96.22,11.0,1149.0
2011-08-19,0.0,96.235,96.17,,,96.235,7.0,1149.0
2011-08-22,96.235,96.235,96.185,,,96.235,0.0,1100.0
2011-08-23,96.18,96.18,96.18,,,96.18,0.0,1100.0
2011-08-24,96.185,96.185,95.995,,,95.995,400.0,1000.0
2011-08-25,95.99,95.99,95.945,,,95.99,400.0,1000.0
2011-08-26,96.05,96.13,96.05,,,96.05,0.0,1000.0
2011-08-29,95.945,95.945,95.945,,,95.945,0.0,1000.0
2011-08-30,96.03,96.03,96.03,,,96.03,0.0,1000.0
2011-08-31,95.985,95.985,95.985,,,95.985,0.0,1000.0
2011-09-01,96.055,96.055,95.905,,,96.055,0.0,1000.0
2011-09-02,96.285,96.285,96.285,,,96.285,100.0,1100.0
2011-09-06,96.36,96.36,96.36,,,96.36,300.0,1100.0
2011-09-07,96.3,96.3,96.3,,,96.3,0.0,1100.0
2011-09-08,96.35,96.35,96.35,,,96.35,0.0,1100.0
2011-09-09,96.415,96.415,96.31,,,96.415,0.0,1100.0
2011-09-12,96.42,96.42,96.42,,,96.42,0.0,1100.0
2011-09-13,96.37,96.37,96.315,,,96.315,0.0,1100.0
2011-09-14,96.325,96.325,96.325,,,96.325,0.0,1100.0
2011-09-15,96.24,96.24,96.24,,,96.24,100.0,1200.0
2011-09-16,96.24,96.24,96.22,,,96.24,0.0,1200.0
2011-09-19,96.41,96.41,96.41,,,96.41,0.0,1200.0
2011-09-20,96.4,96.4,96.4,,,96.4,0.0,1200.0
2011-09-21,96.53,96.53,96.53,,,96.53,100.0,1200.0
2011-09-22,96.855,96.855,96.855,,,96.855,332.0,1199.0
2011-09-23,96.775,96.775,96.735,,,96.775,12.0,1189.0
2011-09-26,96.63,96.63,96.63,,,96.63,6.0,1189.0
2011-09-27,96.56,96.56,96.47,,,96.47,32.0,1192.0
2011-09-28,96.51,96.51,96.51,,,96.51,8.0,1195.0
2011-09-29,96.6,96.6,96.6,,,96.6,8.0,1195.0
2011-09-30,96.675,96.675,96.675,,,96.675,8.0,1195.0
2011-10-03,0.0,96.845,0.0,,,96.845,8.0,1195.0
2011-10-04,96.895,96.895,96.855,,,96.845,45.0,1199.0
2011-10-05,0.0,0.0,96.685,,,96.675,13.0,1199.0
2011-10-06,96.62,96.62,96.62,,,96.585,1.0,1202.0
2011-10-07,0.0,0.0,96.505,,,96.495,0.0,1201.0
2011-10-10,0.0,0.0,0.0,,,96.38,0.0,1201.0
2011-10-11,96.42,96.42,96.4,,,96.39,30.0,1201.0
2011-10-12,96.37,96.37,96.31,,,96.31,30.0,1214.0
2011-10-13,0.0,96.38,0.0,,,96.365,1.0,1214.0
2011-10-14,0.0,0.0,96.275,,,96.255,12.0,1214.0
2011-10-18,0.0,96.365,96.315,,,96.315,118.0,1098.0
2011-10-20,0.0,96.29,96.21,,,96.25,0.0,1179.0
2011-10-21,96.14,96.18,96.14,,,96.185,293.0,1179.0
2011-10-24,0.0,0.0,96.125,,,96.13,0.0,1302.0
2011-10-25,0.0,96.27,96.1,,,96.27,0.0,1302.0
2011-10-26,0.0,0.0,96.17,,,96.175,40.0,1302.0
2011-10-27,0.0,0.0,95.955,,,95.935,16.0,1304.0
2011-10-28,0.0,96.045,0.0,,,96.045,18.0,1308.0
2011-10-31,0.0,96.195,0.0,,,96.2,6.0,1318.0
2011-11-01,0.0,96.44,0.0,,,96.455,0.0,1321.0
2011-11-02,0.0,96.465,96.415,,,96.46,50.0,1321.0
2011-11-03,96.38,96.38,96.355,,,96.36,122.0,1345.0
2011-11-04,96.33,96.42,96.33,,,96.39,30.0,1397.0
2011-11-07,0.0,96.47,0.0,,,96.475,10.0,1402.0
2011-11-08,0.0,0.0,96.375,,,96.38,10.0,1397.0
2011-11-09,0.0,96.5,0.0,,,96.525,51.0,1397.0
2011-11-10,96.38,96.425,96.37,,,96.445,156.0,1394.0
2011-11-11,0.0,0.0,0.0,,,96.38,0.0,1442.0
2011-11-14,0.0,96.43,0.0,,,96.44,22.0,1442.0
2011-11-15,0.0,96.47,0.0,,,96.44,0.0,1442.0
2011-11-16,0.0,96.5,0.0,,,96.495,0.0,1442.0
2011-11-17,0.0,96.625,0.0,,,96.635,16.0,1442.0
2011-11-18,0.0,0.0,96.605,,,96.595,2.0,1440.0
2011-11-21,0.0,96.635,0.0,,,96.65,200.0,1441.0
2011-11-22,0.0,0.0,0.0,,,96.68,0.0,1441.0
2011-11-23,0.0,96.76,0.0,,,96.775,62.0,1441.0
2011-11-25,0.0,0.0,96.715,,,96.705,16.0,1441.0
2011-11-28,0.0,0.0,96.585,,,96.7,0.0,1444.0
2011-11-29,0.0,0.0,96.68,,,96.67,38.0,1444.0
2011-11-30,0.0,0.0,96.55,,,96.55,31.0,1450.0
2011-12-01,0.0,0.0,96.45,,,96.435,4.0,1450.0
2011-12-02,0.0,96.515,96.385,,,96.545,0.0,1450.0
2011-12-05,0.0,0.0,96.455,,,96.525,232.0,1450.0
2011-12-06,0.0,0.0,96.495,,,96.485,0.0,1524.0
2011-12-07,0.0,96.585,0.0,,,96.595,44.0,1524.0
2011-12-08,0.0,0.0,96.555,,,96.6,0.0,1555.0
2011-12-09,0.0,0.0,96.54,,,96.515,30.0,1555.0
2011-12-12,0.0,96.555,0.0,,,96.575,0.0,1570.0
2011-12-13,0.0,96.625,0.0,,,96.645,0.0,1570.0
2011-12-14,0.0,96.705,0.0,,,96.755,45.0,1570.0
2011-12-15,0.0,96.775,0.0,,,96.785,0.0,1560.0
2011-12-16,0.0,96.855,0.0,,,96.88,0.0,1560.0
2011-12-19,0.0,96.9,0.0,,,96.91,6.0,1560.0
2011-12-20,96.865,96.865,0.0,,,96.765,80.0,1559.0
2011-12-21,0.0,0.0,0.0,,,96.71,67.0,1560.0
2011-12-22,0.0,96.73,0.0,,,96.745,7.0,1575.0
2011-12-23,0.0,0.0,0.0,,,96.645,0.0,1570.0
2011-12-27,0.0,96.665,0.0,,,96.69,0.0,1570.0
2011-12-28,0.0,96.82,0.0,,,96.82,0.0,1570.0
2011-12-29,0.0,96.86,0.0,,,96.855,6.0,1570.0
2011-12-30,0.0,0.0,0.0,,,96.845,10.0,1572.0
2012-01-03,0.0,0.0,0.0,,,96.73,25.0,1572.0
2012-01-04,0.0,96.75,0.0,,,96.67,356.0,1567.0
2012-01-05,0.0,96.72,0.0,,,96.655,15.0,1817.0
2012-01-06,0.0,96.675,0.0,,,96.675,78.0,1825.0
2012-01-09,96.64,96.675,96.64,,,96.66,1.0,1829.0
2012-01-10,96.6,96.63,0.0,,,96.625,92.0,1830.0
2012-01-11,0.0,96.675,0.0,,,96.685,101.0,1849.0
2012-01-12,0.0,0.0,0.0,,,96.66,0.0,1842.0
2012-01-13,96.73,96.74,0.0,,,96.77,52.0,1842.0
2012-01-17,0.0,0.0,0.0,,,96.8,0.0,1853.0
2012-01-18,96.8,96.8,96.74,,,96.73,33.0,1853.0
2012-01-19,0.0,0.0,0.0,,,96.635,4.0,1852.0
2012-01-20,0.0,0.0,0.0,,,96.54,0.0,1854.0
2012-01-23,0.0,0.0,0.0,,,96.485,78.0,1854.0
2012-01-24,0.0,96.505,0.0,,,96.505,0.0,1863.0
2012-01-25,96.64,96.655,96.575,,,96.55,499.0,1863.0
2012-01-26,0.0,96.63,0.0,,,96.65,19.0,1645.0
2012-01-27,0.0,96.67,0.0,,,96.675,0.0,1651.0
2012-01-30,0.0,96.785,0.0,,,96.79,0.0,1651.0
2012-01-31,0.0,96.82,0.0,,,96.86,62.0,1651.0
2012-02-01,0.0,0.0,96.795,,,96.785,0.0,1669.0
2012-02-02,96.77,96.785,96.765,,,96.785,24.0,1669.0
2012-02-03,0.0,0.0,0.0,,,96.595,31.0,1685.0
2012-02-06,0.0,96.655,0.0,,,96.67,91.0,1712.0
2012-02-07,0.0,0.0,0.0,,,96.575,0.0,1731.0
2012-02-08,0.0,0.0,0.0,,,96.55,132.0,1731.0
2012-02-09,0.0,0.0,96.5,,,96.5,26.0,1797.0
2012-02-10,0.0,96.59,0.0,,,96.635,33.0,1810.0
2012-02-13,0.0,0.0,0.0,,,96.63,0.0,1815.0
2012-02-14,0.0,96.73,0.0,,,96.765,0.0,1815.0
2012-02-15,0.0,0.0,96.745,,,96.72,38.0,1815.0
2012-02-16,0.0,0.0,96.65,,,96.65,2.0,1816.0
2012-02-17,0.0,0.0,96.62,,,96.62,10.0,1814.0
2012-02-21,96.6,96.6,96.57,,,96.56,94.0,1814.0
2012-02-22,96.61,96.62,96.53,,,96.63,54.0,1841.0
2012-02-23,0.0,0.0,0.0,,,96.645,0.0,1829.0
2012-02-24,0.0,0.0,0.0,,,96.67,12.0,1829.0
2012-02-27,0.0,96.74,0.0,,,96.755,2.0,1830.0
2012-02-28,96.795,96.795,96.755,,,96.735,31.0,1831.0
2012-02-29,96.735,96.735,96.665,,,96.665,38.0,1837.0
2012-03-01,0.0,0.0,96.58,,,96.575,210.0,1833.0
2012-03-02,0.0,96.625,0.0,,,96.63,0.0,1843.0
2012-03-05,0.0,0.0,0.0,,,96.635,24.0,1843.0
2012-03-06,0.0,96.685,0.0,,,96.7,0.0,1832.0
2012-03-07,96.68,96.68,96.68,,,96.665,27.0,1832.0
2012-03-08,0.0,0.0,96.615,,,96.6,40.0,1829.0
2012-03-09,0.0,0.0,96.545,,,96.57,2.0,1811.0
2012-03-13,0.0,0.0,96.51,,,96.525,173.0,1812.0
2012-03-14,96.36,96.36,96.335,,,96.32,131.0,1823.0
2012-03-15,0.0,0.0,96.29,,,96.285,8.0,1830.0
2012-03-16,0.0,0.0,96.195,,,96.265,83.0,1831.0
2012-03-19,96.14,96.14,96.14,,,96.14,88.0,1850.0
2012-03-20,0.0,0.0,0.0,,,96.165,21.0,1841.0
2012-03-21,0.0,96.265,0.0,,,96.28,0.0,1834.0
2012-03-22,0.0,96.31,0.0,,,96.295,136.0,1834.0
2012-03-23,0.0,96.345,0.0,,,96.315,6.0,1892.0
2012-03-26,0.0,0.0,96.305,,,96.3,143.0,1892.0
2012-03-27,0.0,96.36,0.0,,,96.365,20.0,1966.0
2012-03-28,96.35,96.36,96.35,,,96.36,37.0,1965.0
2012-03-29,0.0,96.41,0.0,,,96.415,11.0,1966.0
2012-03-30,0.0,0.0,96.315,,,96.325,22.0,1962.0
2012-04-02,0.0,96.365,0.0,,,96.33,440.0,1968.0
2012-04-03,0.0,96.35,96.23,,,96.22,39.0,2152.0
2012-04-04,0.0,96.29,0.0,,,96.275,0.0,2152.0
2012-04-05,0.0,96.365,0.0,,,96.345,0.0,2152.0
2012-04-09,0.0,96.58,0.0,,,96.6,6.0,2152.0
2012-04-10,0.0,96.61,0.0,,,96.615,125.0,2150.0
2012-04-11,96.575,96.575,96.565,,,96.55,35.0,2153.0
2012-04-12,0.0,96.57,96.52,,,96.535,94.0,2132.0
2012-04-13,0.0,96.575,0.0,,,96.595,0.0,2119.0
2012-04-16,0.0,96.61,0.0,,,96.625,0.0,2119.0
2012-04-17,0.0,0.0,96.605,,,96.585,0.0,2119.0
2012-04-18,0.0,96.615,0.0,,,96.63,2.0,2119.0
2012-04-19,0.0,96.65,0.0,,,96.655,0.0,2118.0
2012-04-20,0.0,0.0,96.635,,,96.63,0.0,2118.0
2012-04-23,96.675,96.675,96.675,,,96.685,8.0,2118.0
2012-04-24,0.0,0.0,96.655,,,96.655,0.0,2117.0
2012-04-25,0.0,0.0,96.565,,,96.605,18.0,2117.0
2012-04-26,0.0,96.64,0.0,,,96.615,9.0,2111.0
2012-04-27,0.0,96.645,0.0,,,96.675,2.0,2111.0
2012-04-30,0.0,96.695,0.0,,,96.695,0.0,2110.0
2012-05-01,96.655,96.655,96.645,,,96.635,74.0,2110.0
2012-05-02,0.0,96.67,0.0,,,96.67,44.0,2140.0
2012-05-03,0.0,0.0,0.0,,,96.68,0.0,2163.0
2012-05-04,0.0,96.72,0.0,,,96.72,100.0,2163.0
2012-05-07,0.0,96.73,0.0,,,96.725,22.0,2162.0
2012-05-08,0.0,96.765,0.0,,,96.78,22.0,2162.0
2012-05-09,0.0,96.79,0.0,,,96.77,28.0,2162.0
2012-05-10,0.0,0.0,96.74,,,96.75,20.0,2162.0
2012-05-11,0.0,96.8,0.0,,,96.815,136.0,2156.0
2012-05-14,0.0,96.865,0.0,,,96.89,68.0,2128.0
2012-05-15,0.0,96.92,0.0,,,96.925,50.0,2126.0
2012-05-16,0.0,96.965,96.895,,,96.97,36.0,2126.0
2012-05-17,96.98,97.07,96.98,,,97.1,66.0,2116.0
2012-05-18,97.095,97.115,97.095,,,97.14,16.0,2122.0
2012-05-21,0.0,0.0,97.11,,,97.105,4.0,2122.0
2012-05-22,96.995,96.995,96.99,,,97.0,95.0,2122.0
2012-05-23,97.08,97.08,97.08,,,97.07,32.0,2123.0
2012-05-24,0.0,0.0,97.02,,,97.0,2.0,2120.0
2012-05-25,0.0,97.02,0.0,,,97.04,0.0,2120.0
2012-05-29,0.0,97.06,0.0,,,97.065,2.0,2120.0
2012-05-30,0.0,97.145,0.0,,,97.175,9.0,2119.0
2012-05-31,0.0,97.275,0.0,,,97.245,37.0,2119.0
2012-06-01,97.395,97.395,97.395,,,97.375,46.0,2119.0
2012-06-04,0.0,0.0,97.325,,,97.325,0.0,2111.0
2012-06-05,0.0,0.0,0.0,,,97.3,9.0,2111.0
2012-06-06,0.0,0.0,97.19,,,97.165,27.0,2109.0
2012-06-07,0.0,0.0,0.0,,,97.135,4.0,2109.0
2012-06-08,97.16,97.2,97.155,,,97.15,23.0,2109.0
2012-06-11,97.09,97.19,97.09,,,97.2,19.0,2116.0
2012-06-12,0.0,0.0,97.16,,,97.15,0.0,2124.0
2012-06-13,0.0,97.22,0.0,,,97.24,7.0,2124.0
2012-06-14,0.0,0.0,0.0,,,97.25,21.0,2120.0
2012-06-15,97.245,97.305,97.245,,,97.285,46.0,2119.0
2012-06-18,97.275,97.31,97.24,,,97.26,205.0,2116.0
2012-06-19,97.305,97.315,97.215,,,97.235,346.0,2163.0
2012-06-20,97.23,97.24,97.125,,,97.2,362.0,2258.0
2012-06-21,97.22,97.29,97.2,,,97.26,126.0,2260.0
2012-06-22,97.235,97.235,97.205,,,97.2,52.0,2314.0
2012-06-25,0.0,97.285,0.0,,,97.29,20.0,2298.0
2012-06-26,0.0,0.0,97.255,,,97.27,59.0,2291.0
2012-06-27,97.25,97.25,97.25,,,97.265,17.0,2290.0
2012-06-28,97.295,97.325,97.295,,,97.33,22.0,2281.0
2012-06-29,0.0,0.0,97.225,,,97.235,2.0,2283.0
2012-07-02,97.28,97.345,97.22,,,97.3,63.0,2283.0
2012-07-03,97.24,97.24,97.235,,,97.235,31.0,2283.0
2012-07-05,97.24,97.28,97.23,,,97.255,30.0,2273.0
2012-07-06,0.0,97.33,0.0,,,97.33,12.0,2264.0
2012-07-09,97.35,97.39,97.35,,,97.39,33.0,2264.0
2012-07-10,0.0,97.42,97.38,,,97.425,2.0,2255.0
2012-07-11,97.45,97.45,97.405,,,97.415,173.0,2256.0
2012-07-12,97.43,97.455,97.415,,,97.45,76.0,2264.0
2012-07-13,0.0,0.0,97.42,,,97.43,4.0,2270.0
2012-07-16,97.445,97.485,97.445,,,97.46,112.0,2270.0
2012-07-17,97.425,97.43,97.385,,,97.395,39.0,2324.0
2012-07-18,97.375,97.425,97.365,,,97.425,188.0,2316.0
2012-07-19,97.39,97.39,97.37,,,97.375,168.0,2358.0
2012-07-20,97.41,97.455,97.41,,,97.455,22.0,2384.0
2012-07-23,97.54,97.54,97.495,,,97.5,95.0,2382.0
2012-07-24,97.485,97.555,97.475,,,97.55,478.0,2371.0
2012-07-25,97.55,97.565,97.515,,,97.535,122.0,2346.0
2012-07-26,97.54,97.555,97.505,,,97.51,201.0,2335.0
2012-07-27,97.48,97.48,97.325,,,97.345,777.0,2350.0
2012-07-30,97.395,97.445,97.335,,,97.415,372.0,2549.0
2012-07-31,97.46,97.48,97.41,,,97.425,113.0,2694.0
2012-08-01,97.46,97.465,97.37,,,97.37,920.0,2737.0
2012-08-02,97.385,97.455,97.355,,,97.42,273.0,3040.0
2012-08-03,97.295,97.315,97.29,,,97.31,203.0,3083.0
2012-08-06,97.355,97.38,97.335,,,97.355,181.0,3121.0
2012-08-07,97.27,97.275,97.23,,,97.245,85.0,3142.0
2012-08-08,97.285,97.285,97.225,,,97.235,111.0,3141.0
2012-08-09,97.23,97.245,97.17,,,97.21,127.0,3159.0
2012-08-10,97.24,97.275,97.2,,,97.25,111.0,3161.0
2012-08-13,97.24,97.285,97.24,,,97.265,126.0,3179.0
2012-08-14,97.245,97.245,97.155,,,97.17,121.0,3216.0
2012-08-15,97.16,97.16,97.005,,,97.025,291.0,3257.0
2012-08-16,97.03,97.035,96.94,,,96.97,13.0,3292.0
2012-08-17,96.985,97.035,96.985,,,97.015,340.0,3300.0
2012-08-20,0.0,97.04,96.975,,,97.035,2.0,3308.0
2012-08-21,97.035,97.05,96.955,,,97.01,87.0,3308.0
2012-08-22,97.045,97.175,97.045,,,97.14,65.0,3329.0
2012-08-23,97.195,97.23,97.19,,,97.22,177.0,3341.0
2012-08-24,97.225,97.245,97.165,,,97.195,51.0,3401.0
2012-08-27,0.0,97.24,97.16,,,97.235,4.0,3402.0
2012-08-28,97.26,97.28,97.23,,,97.275,75.0,3402.0
2012-08-29,97.22,97.275,97.215,,,97.25,197.0,3419.0
2012-08-30,97.295,97.3,97.285,,,97.29,43.0,3421.0
2012-08-31,97.24,97.33,97.235,,,97.335,680.0,3436.0
2012-09-04,97.33,97.36,97.305,,,97.3,491.0,3665.0
2012-09-05,97.34,97.355,97.305,,,97.305,112.0,3750.0
2012-09-06,97.275,97.275,97.17,,,97.19,353.0,3737.0
2012-09-07,97.12,97.29,97.095,,,97.16,846.0,3885.0
2012-09-10,97.14,97.17,97.09,,,97.135,515.0,4249.0
2012-09-11,97.135,97.18,97.09,,,97.11,133.0,4416.0
2012-09-12,97.05,97.055,97.025,,,97.04,322.0,4425.0
2012-09-13,97.07,97.11,96.94,,,97.075,827.0,4520.0
2012-09-14,97.095,97.115,96.945,,,96.965,241.0,4654.0
2012-09-17,96.995,97.015,96.93,,,96.99,151.0,4690.0
2012-09-18,97.065,97.075,97.05,,,97.05,176.0,4650.0
2012-09-19,97.105,97.145,97.105,,,97.115,97.0,4590.0
2012-09-20,97.21,97.24,97.175,,,97.18,116.0,4610.0
2012-09-21,97.195,97.21,97.14,,,97.19,58.0,4591.0
2012-09-24,97.205,97.265,97.205,,,97.25,127.0,4589.0
2012-09-25,97.29,97.32,97.245,,,97.3,227.0,4592.0
2012-09-26,97.33,97.395,97.33,,,97.395,231.0,4560.0
2012-09-27,97.37,97.37,97.325,,,97.335,44.0,4547.0
2012-09-28,97.37,97.37,97.3,,,97.305,27.0,4544.0
2012-10-01,97.34,97.34,97.305,,,97.315,64.0,4548.0
2012-10-02,0.0,97.34,97.29,,,97.34,2.0,4536.0
2012-10-03,97.355,97.36,97.315,,,97.355,47.0,4537.0
2012-10-04,97.255,97.26,97.245,,,97.265,102.0,4547.0
2012-10-05,97.245,97.245,97.16,,,97.17,80.0,4549.0
2012-10-08,0.0,97.25,0.0,,,97.225,4.0,4526.0
2012-10-09,97.23,97.26,97.205,,,97.225,34.0,4539.0
2012-10-10,97.24,97.295,97.19,,,97.255,15.0,4522.0
2012-10-11,97.285,97.325,97.235,,,97.315,262.0,4524.0
2012-10-12,97.315,97.37,97.31,,,97.345,253.0,4532.0
2012-10-15,97.33,97.345,97.315,,,97.315,97.0,4526.0
2012-10-16,97.295,97.32,97.265,,,97.28,297.0,4525.0
2012-10-17,97.27,97.27,97.14,,,97.15,384.0,4543.0
2012-10-18,97.155,97.21,97.14,,,97.165,158.0,4418.0
2012-10-19,97.15,97.24,97.145,,,97.24,220.0,4404.0
2012-10-22,97.19,97.195,97.165,,,97.2,128.0,4398.0
2012-10-23,97.17,97.24,97.16,,,97.22,62.0,4395.0
2012-10-24,97.185,97.195,97.165,,,97.19,61.0,4393.0
2012-10-25,97.16,97.16,97.075,,,97.14,71.0,4394.0
2012-10-26,97.155,97.255,97.135,,,97.235,18.0,4375.0
2012-10-29,97.3,97.3,97.3,,,97.3,6.0,4379.0
2012-10-30,97.27,97.34,97.27,,,97.28,23.0,4379.0
2012-10-31,97.25,97.315,97.245,,,97.32,127.0,4374.0
2012-11-01,97.3,97.3,97.235,,,97.265,112.0,4348.0
2012-11-02,97.25,97.295,97.18,,,97.26,462.0,4346.0
2012-11-05,97.325,97.365,97.32,,,97.34,77.0,4414.0
2012-11-06,97.32,97.32,97.235,,,97.26,24.0,4403.0
2012-11-07,97.325,97.41,97.325,,,97.405,219.0,4398.0
2012-11-08,97.375,97.47,97.36,,,97.455,30.0,4406.0
2012-11-09,97.44,97.5,97.415,,,97.45,69.0,4415.0
2012-11-12,97.44,97.46,97.42,,,97.455,15.0,4434.0
2012-11-13,97.455,97.485,97.425,,,97.49,172.0,4435.0
2012-11-14,97.47,97.49,97.44,,,97.48,99.0,4460.0
2012-11-15,97.47,97.49,97.46,,,97.475,20.0,4463.0
2012-11-16,0.0,97.52,0.0,,,97.5,2.0,4468.0
2012-11-19,97.45,97.45,97.435,,,97.435,62.0,4467.0
2012-11-20,97.425,97.44,97.39,,,97.405,57.0,4437.0
2012-11-21,97.4,97.4,97.335,,,97.35,35.0,4435.0
2012-11-23,0.0,97.365,0.0,,,97.35,0.0,4429.0
2012-11-26,97.26,97.41,97.245,,,97.38,88.0,4429.0
2012-11-27,97.38,97.415,97.37,,,97.41,58.0,4412.0
2012-11-28,97.46,97.465,97.425,,,97.44,141.0,4417.0
2012-11-29,97.41,97.455,97.405,,,97.45,29.0,4408.0
2012-11-30,97.45,97.46,97.42,,,97.44,127.0,4406.0
2012-12-03,0.0,0.0,97.37,,,97.405,5.0,4406.0
2012-12-04,97.385,97.43,97.385,,,97.42,13.0,4406.0
2012-12-05,97.445,97.47,97.445,,,97.45,9.0,4405.0
2012-12-06,97.47,97.49,97.47,,,97.475,17.0,4405.0
2012-12-07,97.495,97.495,97.41,,,97.42,79.0,4405.0
2012-12-10,97.445,97.45,97.4,,,97.415,118.0,4402.0
2012-12-11,97.365,97.365,97.345,,,97.36,113.0,4416.0
2012-12-12,97.35,97.35,97.27,,,97.275,39.0,4424.0
2012-12-13,97.275,97.29,97.24,,,97.225,68.0,4419.0
2012-12-14,97.215,97.29,97.215,,,97.275,95.0,4397.0
2012-12-17,97.255,97.275,97.2,,,97.21,309.0,4383.0
2012-12-18,97.21,97.22,97.125,,,97.14,258.0,4383.0
2012-12-19,0.0,97.21,0.0,,,97.18,160.0,4374.0
2012-12-20,97.23,97.235,97.21,,,97.195,123.0,4348.0
2012-12-21,97.235,97.265,97.235,,,97.245,140.0,4356.0
2012-12-24,0.0,0.0,0.0,,,97.215,0.0,4306.0
2012-12-26,0.0,97.255,97.205,,,97.23,40.0,4306.0
2012-12-27,97.225,97.31,97.22,,,97.295,371.0,4287.0
2012-12-28,97.31,97.335,97.27,,,97.3,91.0,4206.0
2012-12-31,97.245,97.315,97.2,,,97.25,49.0,4230.0
2013-01-02,97.165,97.17,97.125,,,97.145,122.0,4233.0
2013-01-03,97.15,97.16,97.045,,,97.075,160.0,4264.0
2013-01-04,97.02,97.05,96.98,,,97.045,168.0,4272.0
2013-01-07,97.085,97.1,97.055,,,97.065,55.0,4239.0
2013-01-08,97.12,97.13,97.115,,,97.12,74.0,4244.0
2013-01-09,97.145,97.15,97.105,,,97.15,177.0,4258.0
2013-01-10,0.0,0.0,97.07,,,97.075,78.0,4254.0
2013-01-11,97.075,97.115,97.04,,,97.11,100.0,4231.0
2013-01-14,97.16,97.17,97.105,,,97.155,48.0,4245.0
2013-01-15,97.195,97.22,97.195,,,97.185,88.0,4248.0
2013-01-16,97.2,97.22,97.17,,,97.18,169.0,4253.0
2013-01-17,97.155,97.195,97.08,,,97.105,342.0,4226.0
2013-01-18,97.08,97.165,97.07,,,97.15,104.0,4206.0
2013-01-22,97.15,97.155,97.085,,,97.155,239.0,4185.0
2013-01-23,97.14,97.18,97.115,,,97.14,629.0,4188.0
2013-01-24,97.155,97.165,97.08,,,97.125,643.0,4325.0
2013-01-25,97.09,97.09,96.99,,,96.985,114.0,4360.0
2013-01-28,97.005,97.025,96.925,,,96.955,78.0,4369.0
2013-01-29,96.96,96.99,96.915,,,96.93,80.0,4372.0
2013-01-30,96.885,96.92,96.85,,,96.885,139.0,4361.0
2013-01-31,96.93,96.95,96.885,,,96.905,88.0,4364.0
2013-02-01,96.87,96.98,96.795,,,96.84,800.0,4376.0
2013-02-04,96.765,96.91,96.74,,,96.89,222.0,4257.0
2013-02-05,96.845,96.91,96.825,,,96.85,22.0,4268.0
2013-02-06,96.905,96.925,96.84,,,96.925,75.0,4264.0
2013-02-07,96.93,96.98,96.89,,,96.96,385.0,4291.0
2013-02-08,96.97,96.975,96.89,,,96.945,203.0,4409.0
2013-02-11,96.91,96.94,96.9,,,96.94,259.0,4400.0
2013-02-12,96.88,96.89,96.865,,,96.88,999.0,4396.0
2013-02-13,96.85,96.89,96.805,,,96.82,696.0,4426.0
2013-02-14,96.82,96.895,96.81,,,96.89,91.0,4204.0
2013-02-15,96.905,96.915,96.825,,,96.875,177.0,4196.0
2013-02-19,96.87,96.9,96.825,,,96.84,767.0,4147.0
2013-02-20,96.84,96.865,96.795,,,96.85,608.0,4073.0
2013-02-21,96.885,96.915,96.845,,,96.89,90.0,4012.0
2013-02-22,96.88,96.925,96.865,,,96.915,52.0,4019.0
2013-02-25,96.9,97.035,96.86,,,96.985,71.0,4029.0
2013-02-26,97.025,97.055,96.985,,,97.005,158.0,4017.0
2013-02-27,97.025,97.045,96.98,,,96.99,154.0,4029.0
2013-02-28,96.985,97.015,96.965,,,96.98,63.0,3997.0
2013-03-01,97.03,97.045,96.995,,,97.02,555.0,4012.0
