DATETIME,PRICE
2016-02-05,236.10000000000005
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,229.10000000000005
2016-02-12,227.80000000000004
2016-02-15,230.85000000000005
2016-02-16,234.15000000000006
2016-02-17,234.60000000000005
2016-02-18,236.70000000000005
2016-02-19,236.95000000000005
2016-02-22,237.85000000000005
2016-02-23,238.10000000000005
2016-02-24,237.35000000000005
2016-02-25,237.55000000000004
2016-02-26,237.90000000000006
2016-02-29,237.30000000000004
2016-03-01,
2016-03-02,241.65000000000006
2016-03-03,242.10000000000005
2016-03-04,242.30000000000004
2016-03-07,242.60000000000005
2016-03-08,241.10000000000005
2016-03-09,241.95000000000005
2016-03-10,245.15000000000006
2016-03-11,244.75000000000009
2016-03-14,244.50000000000009
2016-03-15,244.40000000000006
2016-03-16,244.75000000000009
2016-03-17,246.35000000000005
2016-03-18,246.50000000000009
2016-03-21,246.00000000000009
2016-03-22,247.55000000000004
2016-03-23,246.95000000000005
2016-03-24,246.50000000000009
2016-03-25,246.20000000000005
2016-03-28,246.37500000000009
2016-03-29,247.80000000000004
2016-03-30,249.00000000000009
2016-03-31,247.65000000000006
2016-04-01,243.90000000000006
2016-04-04,244.65000000000006
2016-04-05,242.45000000000005
2016-04-06,244.05000000000004
2016-04-07,244.15000000000006
2016-04-08,243.35000000000005
2016-04-11,243.80000000000004
2016-04-12,245.35000000000005
2016-04-13,
2016-04-14,250.45000000000005
2016-04-15,250.60000000000005
2016-04-18,249.50000000000009
2016-04-19,250.05000000000004
2016-04-20,249.10000000000005
2016-04-21,251.05000000000004
2016-04-22,249.85000000000005
2016-04-25,249.65000000000006
2016-04-26,250.35000000000005
2016-04-27,250.30000000000004
2016-04-28,247.60000000000005
2016-04-29,246.50000000000009
2016-05-02,245.40000000000006
2016-05-03,245.60000000000005
2016-05-04,244.50000000000009
2016-05-05,
2016-05-06,
2016-05-09,243.70000000000005
2016-05-10,244.95000000000005
2016-05-11,243.95000000000005
2016-05-12,244.05000000000004
2016-05-13,241.55000000000004
2016-05-16,242.35000000000005
2016-05-17,242.30000000000004
2016-05-18,240.45000000000005
2016-05-19,240.15000000000006
2016-05-20,240.30000000000004
2016-05-23,240.90000000000006
2016-05-24,239.25000000000009
2016-05-25,242.45000000000005
2016-05-26,242.35000000000005
2016-05-27,243.30000000000004
2016-05-30,242.90000000000006
2016-05-31,244.50000000000009
2016-06-01,244.85000000000005
2016-06-02,245.35000000000005
2016-06-03,245.75000000000009
2016-06-06,
2016-06-07,248.95000000000005
2016-06-08,250.85000000000005
2016-06-09,251.35000000000005
2016-06-10,250.25000000000009
2016-06-13,244.70000000000005
2016-06-14,244.00000000000009
2016-06-15,244.10000000000005
2016-06-16,242.00000000000009
2016-06-17,242.70000000000005
2016-06-20,245.65000000000006
2016-06-21,245.70000000000005
2016-06-22,247.35000000000005
2016-06-23,247.15000000000006
2016-06-24,238.90000000000006
2016-06-27,239.75000000000009
2016-06-28,240.55000000000004
2016-06-29,242.85000000000005
2016-06-30,244.20000000000005
2016-07-01,246.90000000000006
2016-07-04,248.00000000000009
2016-07-05,247.35000000000005
2016-07-06,242.10000000000005
2016-07-07,244.95000000000005
2016-07-08,244.10000000000005
2016-07-11,247.25000000000009
2016-07-12,247.50000000000009
2016-07-13,249.30000000000004
2016-07-14,249.95000000000005
2016-07-15,251.20000000000005
2016-07-18,251.60000000000005
2016-07-19,250.95000000000005
2016-07-20,250.85000000000005
2016-07-21,250.85000000000005
2016-07-22,250.70000000000005
2016-07-25,250.80000000000004
2016-07-26,253.25000000000009
2016-07-27,253.30000000000004
2016-07-28,251.95000000000005
2016-07-29,252.35000000000005
2016-08-01,254.25000000000009
2016-08-02,252.15000000000006
2016-08-03,248.95000000000005
2016-08-04,249.55000000000004
2016-08-05,252.65000000000006
2016-08-08,254.15000000000006
2016-08-09,255.95000000000005
2016-08-10,255.15000000000006
2016-08-11,256.00000000000006
2016-08-12,256.20000000000005
2016-08-15,
2016-08-16,256.50000000000006
2016-08-17,255.32500000000005
2016-08-18,257.625
2016-08-19,258.12500000000006
2016-08-22,257.27500000000003
2016-08-23,258.2750000000001
2016-08-24,257.42500000000007
2016-08-25,257.475
2016-08-26,256.42500000000007
2016-08-29,256.725
